,block_hash,tx_hash,search_count
20230128131058,52580155,9ED67E54EB15956CD86604C79F4FC094C23C57A8167B70C2C242CE90BC9B9E3B,0
20230128131109,52580156,NA,0
20230128131115,52580157,NA,0
20230128131121,52580158,NA,0
20230128131127,52580159,NA,0
20230128131137,52580160,NA,0
20230128131144,52580161,NA,0
20230128131154,52580162,FCE11948CC38761D537F63716A1FE8A0A6998E2E22362B776FA25789D065C4B9,0
20230128131201,52580163,NA,0
20230128131207,52580164,NA,0
20230128131218,52580165,NA,0
20230128131228,52580166,NA,0
20230128131234,52580167,NA,0
20230128131240,52580168,770075150A74DCAC43F21739D4FD933C0768CBE9D146738E28E783D2D22E5EE5,0
20230128131250,52580169,NA,0
20230128131256,52580170,NA,0
20230128131303,52580171,NA,0
20230128131313,52580172,NA,0
20230128131319,52580173,1CD653F6360F19EC233520B14BAF57BB655C29A02C596418DD7F14B700CBD442,0
20230128131330,52580174,NA,0
20230128131336,52580175,NA,0
20230128131343,52580176,NA,0
20230128131353,52580177,NA,0
20230128131358,52580178,NA,0
20230128131408,52580179,C6A62C4399E600E08829916431ED4179D577D62050AD029FCFBC786FEB1A30EF,0
20230128131418,52580180,NA,0
20230128131428,52580181,NA,0
20230128131438,52580182,NA,0
20230128131448,52580183,NA,0
20230128131458,52580184,NA,0
20230128131504,52580185,NA,0
20230128131510,52580186,NA,0
20230128131516,52580187,NA,0
20230128131523,52580188,NA,0
20230128131533,52580189,NA,0
20230128131543,52580190,NA,0
20230128131552,52580191,NA,0
20230128131601,52580192,NA,0
20230128131607,52580193,NA,0
20230128131613,52580194,NA,0
20230128131623,52580195,26A5DFD85D1226CE518206B8F60C6B37F3FC7E64C1939CA20448BB07F444492C,0
20230128131628,52580196,NA,0
20230128131633,52580197,D4D1D41B57EC065AC3046A0BDDDABD64C33070F6D41F6E85D7F1F197D585946C,0
20230128131639,52580198,NA,0
20230128131645,52580199,NA,0
20230128131650,52580200,NA,0
20230128131700,52580201,NA,0
20230128131706,52580202,NA,0
20230128131716,52580203,NA,0
20230128131722,52580204,NA,0
20230128131731,52580205,NA,0
20230128131737,52580206,NA,0
20230128131743,52580207,NA,0
20230128131748,52580208,NA,0
20230128131758,52580209,D2D97C224E0042390A57550B5D05BE9C55CC6FDF4C13FF5F814B03122A1573C9,0
20230128131804,52580210,NA,0
20230128131813,52580211,NA,0
20230128131819,52580212,NA,0
20230128131824,52580213,64F68F7298D180B11B3C853B8F717211D3249F7A522BABA0D1361885B9E3CAB4,0
20230128131835,52580214,NA,0
20230128131841,52580215,491F5FFFE4689F0D7BAD2F6FE981010B142E73FF85C51124B5433F1C132E6FA4,0
20230128131852,52580216,NA,0
20230128131903,52580217,NA,0
20230128131909,52580218,NA,0
20230128131915,52580219,NA,0
20230128131922,52580220,NA,0
20230128131927,52580221,NA,0
20230128131934,52580222,3579ECEF724568EAAC187B6909797C4721D1682DFE800033F6CD4C84CCB45E07,0
20230128131943,52580223,NA,0
20230128131954,52580224,NA,0
20230128132000,52580225,NA,0
20230128132007,52580226,NA,0
20230128132013,52580227,NA,0
20230128132023,52580228,NA,0
20230128132029,52580229,NA,0
20230128132035,52580230,NA,0
20230128132046,52580231,NA,0
20230128132056,52580232,NA,0
20230128132102,52580233,NA,0
20230128132108,52580234,NA,0
20230128132119,52580235,9749F30F7D188B8ED77777A50A066E56A4A008D9A973DB692EBB0C079DDC4366,0
20230128132125,52580236,NA,0
20230128132131,52580237,NA,0
20230128132137,52580238,NA,0
20230128132147,52580239,NA,0
20230128132157,52580240,NA,0
20230128132207,52580241,NA,0
20230128132217,52580242,NA,0
20230128132227,52580243,NA,0
20230128132234,52580244,NA,0
20230128132240,52580245,NA,0
20230128132250,52580246,NA,0
20230128132259,52580247,NA,0
20230128132306,52580248,NA,0
20230128132316,52580249,F0F4E3A5457C1AB017431C5FF8A2C5690F3CD347A2174A3584E2DFC63C4F7EDE,0
20230128132327,52580250,NA,0
20230128132338,52580251,58D575CCAE74AD25B4EF2CEE0C7097D24326E03C3EFE77D172B47E903D74F378,0
20230128132349,52580252,NA,0
20230128132359,52580253,NA,0
20230128132406,52580254,NA,0
20230128132413,52580255,NA,0
20230128132419,52580256,NA,0
20230128132430,52580257,NA,0
20230128132437,52580258,NA,0
20230128132447,52580259,NA,0
20230128132453,52580260,NA,0
20230128132459,52580261,NA,0
20230128132506,52580262,NA,0
20230128132512,52580263,NA,0
20230128132524,52580264,903A788F2AD463FF513AA7F51312E3F3DE6875F2E6D6C1546E17894F89AD8CD1,0
20230128132535,52580265,NA,0
20230128132541,52580266,NA,0
20230128132547,52580267,NA,0
20230128132554,52580268,NA,0
20230128132600,52580269,NA,0
20230128132607,52580270,NA,0
20230128132616,52580271,NA,0
20230128132623,52580272,NA,0
20230128132629,52580273,3900D87FDF402EE65AB080144C932077627979929AC467C854533B33D975D792,0
20230128132640,52580274,NA,0
20230128132646,52580275,NA,0
20230128132652,52580276,NA,0
20230128132658,52580277,NA,0
20230128132710,52580278,NA,0
20230128132721,52580279,NA,0
20230128132727,52580280,NA,0
20230128132733,52580281,A26021F58C3BE47EBCCF0DFC9B2E0BD5E4C8155D86F3B5BC40A3BED5723F51B7,0
20230128132746,52580282,NA,0
20230128132752,52580283,NA,0
20230128132803,52580284,NA,0
20230128132814,52580285,NA,0
20230128132821,52580286,NA,0
20230128132827,52580287,NA,0
20230128132834,52580288,NA,0
20230128132841,52580289,NA,0
20230128132854,52580290,NA,0
20230128132906,52580291,NA,0
20230128132912,52580292,NA,0
20230128132919,52580293,NA,0
20230128132925,52580294,NA,0
20230128132936,52580295,NA,0
20230128132942,52580296,NA,0
20230128132951,52580297,NA,0
20230128132957,52580298,NA,0
20230128133003,52580299,NA,0
20230128133014,52580300,EFB7B7561AFDBFEBDC71EF949C732AF3790AB8D14CC43FA8B87520846D1193D7,0
20230128133024,52580301,NA,0
20230128133030,52580302,NA,0
20230128133041,52580303,NA,0
20230128133047,52580304,NA,0
20230128133053,52580305,NA,0
20230128133103,52580306,NA,0
20230128133110,52580307,2AFB4464B2378DD47D958BB69093C99C6FC00649FCA3DA5B62B6A5CCC9B43AF5,0
20230128133120,52580308,NA,0
20230128133126,52580309,NA,0
20230128133135,52580310,NA,0
20230128133141,52580311,NA,0
20230128133152,52580312,NA,0
20230128133159,52580313,NA,0
20230128133205,52580314,NA,0
20230128133211,52580315,NA,0
20230128133217,52580316,NA,0
20230128133228,52580317,NA,0
20230128133238,52580318,NA,0
20230128133248,52580319,NA,0
20230128133254,52580320,NA,0
20230128133300,52580321,99BE2224ECC05EA5D632CFBF5DD54D2B19DF821108A4035ADE607D264088CA88,0
20230128133307,52580322,NA,0
20230128133313,52580323,NA,0
20230128133319,52580324,NA,0
20230128133326,52580325,NA,0
20230128133332,52580326,NA,0
20230128133339,52580327,NA,0
20230128133345,52580328,NA,0
20230128133352,52580329,NA,0
20230128133403,52580330,NA,0
20230128133409,52580331,NA,0
20230128133416,52580332,NA,0
20230128133422,52580333,NA,0
20230128133428,52580334,F4E005ABD6598E7A643DAB330DE4AD896B9DD4B6981044AAF9540377E020A54B,0
20230128133440,52580335,NA,0
20230128133452,52580336,NA,0
20230128133458,52580337,NA,0
20230128133510,52580338,NA,0
20230128133516,52580339,NA,0
20230128133523,52580340,72B48AF19266C396B9BED5ED9E46B3441E63883E8FBA1F3E32799DBFEF9FAD37,0
20230128133529,52580341,DFB42F5EED0CD0D61FD6135985A3191EF363DEAC5F4106E50D512A634D3E0341,0
20230128133536,52580342,NA,0
20230128133547,52580343,NA,0
20230128133553,52580344,NA,0
20230128133600,52580345,NA,0
20230128133613,52580346,NA,0
20230128133619,52580347,6584CE853F63F6177297FBF68E4E619D58D89D0733A2990E293A687C3E7A2C6F,0
20230128133625,52580348,NA,0
20230128133632,52580349,NA,0
20230128133639,52580350,NA,0
20230128133646,52580351,NA,0
20230128133652,52580352,NA,0
20230128133704,52580353,NA,0
20230128133710,52580354,NA,0
20230128133717,52580355,NA,0
20230128133729,52580356,NA,0
20230128133735,52580357,NA,0
20230128133742,52580358,NA,0
20230128133749,52580359,NA,0
20230128133755,52580360,NA,0
20230128133802,52580361,NA,0
20230128133808,52580362,NA,0
20230128133815,52580363,NA,0
20230128133821,52580364,NA,0
20230128133828,52580365,NA,0
20230128133835,52580366,NA,0
20230128133841,52580367,NA,0
20230128133848,52580368,NA,0
20230128133854,52580369,NA,0
20230128133901,52580370,NA,0
20230128133907,52580371,NA,0
20230128133914,52580372,NA,0
20230128133920,52580373,NA,0
20230128133926,52580374,NA,0
20230128133933,52580375,43DD74A1298A8E3258E40FF938191BB5778FD73003B3DBB1A8C67CEC77DF3DB5,0
20230128133944,52580376,NA,0
20230128133952,52580377,NA,0
20230128133959,52580378,NA,0
20230128134005,52580379,NA,0
20230128134017,52580380,NA,0
20230128134024,52580381,NA,0
20230128134032,52580382,NA,0
20230128134039,52580383,NA,0
20230128134046,52580384,NA,0
20230128134052,52580385,NA,0
20230128134059,52580386,NA,0
20230128134105,52580387,NA,0
20230128134112,52580388,NA,0
20230128134119,52580389,NA,0
20230128134125,52580390,NA,0
20230128134132,52580391,NA,0
20230128134139,52580392,NA,0
20230128134146,52580393,NA,0
20230128134153,52580394,NA,0
20230128134200,52580395,NA,0
20230128134206,52580396,NA,0
20230128134213,52580397,NA,0
20230128134219,52580398,NA,0
20230128134225,52580399,NA,0
20230128134232,52580400,NA,0
20230128134239,52580401,NA,0
20230128134245,52580402,NA,0
20230128134251,52580403,NA,0
20230128134258,52580404,NA,0
20230128134304,52580405,NA,0
20230128134312,52580406,NA,0
20230128134318,52580407,NA,0
20230128134325,52580408,NA,0
20230128134332,52580409,NA,0
20230128134342,52580410,NA,0
20230128134348,52580411,F6EABA8B6F8E2DB2FF48AF61C378B88554D62E940273211DF7F079695180B5FE,0
20230128134355,52580412,NA,0
20230128134401,52580413,NA,0
20230128134412,52580414,NA,0
20230128134423,52580415,NA,0
20230128134430,52580416,NA,0
20230128134438,52580417,NA,0
20230128134445,52580418,NA,0
20230128134458,52580419,NA,0
20230128134505,52580420,NA,0
20230128134512,52580421,NA,0
20230128134518,52580422,FD5D52997641AEDE80F53EE9905456D608F019EA4F44E51C90893A4EF784D4DB,0
20230128134526,52580423,NA,0
20230128134533,52580424,DBD083093162766653653E72CA406246DAEC41058C72B0E9D446E73486107EEC,0
20230128134539,52580425,NA,0
20230128134546,52580426,NA,0
20230128134552,52580427,NA,0
20230128134602,52580428,NA,0
20230128134608,52580429,NA,0
20230128134615,52580430,NA,0
20230128134621,52580431,NA,0
20230128134627,52580432,NA,0
20230128134633,52580433,NA,0
20230128134639,52580434,NA,0
20230128134645,52580435,NA,0
20230128134653,52580436,NA,0
20230128134659,52580437,NA,0
20230128134706,52580438,NA,0
20230128134713,52580439,NA,0
20230128134720,52580440,3EAB8CDDAADC9230D23313B6D33D2A0E889B181B97D6AB2218779FDF90CF214C,0
20230128134727,52580441,NA,0
20230128134733,52580442,NA,0
20230128134740,52580443,98B07E3F2229B8E342A9F0B091EC11024E7E64833CB9FCF08B7F632862BE682F,0
20230128134747,52580444,NA,0
20230128134754,52580445,NA,0
20230128134805,52580446,NA,0
20230128134812,52580447,E06009F3501259B0F6D7E0DB320C911D3FCA93B3BC4FE6E98D4298D106AB962F,0
20230128134819,52580448,NA,0
20230128134831,52580449,NA,0
20230128134838,52580450,NA,0
20230128134844,52580451,NA,0
20230128134858,52580452,NA,0
20230128134904,52580453,NA,0
20230128134911,52580454,NA,0
20230128134922,52580455,NA,0
20230128134933,52580456,NA,0
20230128134940,52580457,NA,0
20230128134946,52580458,NA,0
20230128134953,52580459,NA,0
20230128135000,52580460,NA,0
20230128135008,52580461,NA,0
20230128135014,52580462,NA,0
20230128135025,52580463,NA,0
20230128135031,52580464,NA,0
20230128135038,52580465,NA,0
20230128135044,52580466,NA,0
20230128135056,52580467,NA,0
20230128135102,52580468,NA,0
20230128135109,52580469,NA,0
20230128135116,52580470,NA,0
20230128135123,52580471,NA,0
20230128135129,52580472,NA,0
20230128135141,52580473,NA,0
20230128135148,52580474,NA,0
20230128135154,52580475,NA,0
20230128135207,52580476,NA,0
20230128135214,52580477,NA,0
20230128135221,52580478,BBDA0E1EB99201B8630B65B81D624BEE0BBFAEF71C49858E0E3171C89926F6D5,0
20230128135227,52580479,NA,0
20230128135234,52580480,NA,0
20230128135240,52580481,NA,0
20230128135247,52580482,AFB7A2BB123A46B5FD791F331B9D44D97C99416615B43DB9B82F1057090D4B3A,0
20230128135255,52580483,NA,0
20230128135302,52580484,NA,0
20230128135314,52580485,NA,0
20230128135320,52580486,NA,0
20230128135327,52580487,NA,0
20230128135339,52580488,NA,0
20230128135346,52580489,NA,0
20230128135356,52580490,NA,0
20230128135402,52580491,NA,0
20230128135408,52580492,NA,0
20230128135415,52580493,NA,0
20230128135428,52580494,39D1394686EE38665954342E461893E7D9F92F81AA5747C44E8F6D4BB7F498A8,0
20230128135434,52580495,NA,0
20230128135441,52580496,NA,0
20230128135447,52580497,NA,0
20230128135454,52580498,NA,0
20230128135501,52580499,NA,0
20230128135507,52580500,NA,0
20230128135514,52580501,NA,0
20230128135522,52580502,NA,0
20230128135528,52580503,NA,0
20230128135535,52580504,NA,0
20230128135544,52580505,NA,0
20230128135550,52580506,NA,0
20230128135602,52580507,NA,0
20230128135609,52580508,NA,0
20230128135615,52580509,NA,0
20230128135627,52580510,NA,0
20230128135634,52580511,NA,0
20230128135640,52580512,NA,0
20230128135646,52580513,NA,0
20230128135653,52580514,NA,0
20230128135700,52580515,C8995C528163385023FB4F0F4A10393B4E5E5B4E511E74EBF0D0D2AE877B9B15,0
20230128135706,52580516,NA,0
20230128135713,52580517,NA,0
20230128135720,52580518,NA,0
20230128135726,52580519,NA,0
20230128135734,52580520,NA,0
20230128135740,52580521,NA,0
20230128135747,52580522,NA,0
20230128135754,52580523,NA,0
20230128135801,52580524,43B53AA8115FA2D90D3037D45E588093DB4B53336C12AB4305F94EEC0B68AE2E,0
20230128135814,52580525,NA,0
20230128135821,52580526,NA,0
20230128135827,52580527,NA,0
20230128135834,52580528,NA,0
20230128135841,52580529,NA,0
20230128135852,52580530,NA,0
20230128135859,52580531,NA,0
20230128135906,52580532,CB07227396BA837FC05AD45CEE27EF163D399016A305B95E1EA65D30979A5CE4,0
20230128135912,52580533,NA,0
20230128135924,52580534,NA,0
20230128135930,52580535,NA,0
20230128135942,52580536,NA,0
20230128135949,52580537,NA,0
20230128135956,52580538,NA,0
20230128140003,52580539,36DC416568D504EFB1F1A76E1E1017A87234153A273B6212D7901159AEC92372,0
20230128140009,52580540,NA,0
20230128140021,52580541,7AFB8EEEDB27B23853EB4784FC49A433BE1C704CF77687A141EF4C656DD7734F,0
20230128140028,52580542,NA,0
20230128140035,52580543,NA,0
20230128140042,52580544,NA,0
20230128140049,52580545,NA,0
20230128140100,52580546,NA,0
20230128140107,52580547,NA,0
20230128140119,52580548,NA,0
20230128140126,52580549,NA,0
20230128140132,52580550,NA,0
20230128140140,52580551,NA,0
20230128140152,52580552,NA,0
20230128140159,52580553,NA,0
20230128140208,52580554,NA,0
20230128140215,52580555,NA,0
20230128140223,52580556,NA,0
20230128140234,52580557,NA,0
20230128140241,52580558,NA,0
20230128140247,52580559,NA,0
20230128140300,52580560,NA,0
20230128140311,52580561,NA,0
20230128140317,52580562,NA,0
20230128140324,52580563,3AC76F2EF30D500FA0F78AE338AB49821AA7A74F3169061CE523A9CD59B4C572,0
20230128140331,52580564,NA,0
20230128140337,52580565,NA,0
20230128140344,52580566,NA,0
20230128140356,52580567,NA,0
20230128140402,52580568,NA,0
20230128140409,52580569,NA,0
20230128140416,52580570,NA,0
20230128140423,52580571,7AE7916BCE6DE97A13023D2DE1762C850D7AADF8312962300B3FC09728B33D9B,0
20230128140430,52580572,NA,0
20230128140437,52580573,NA,0
20230128140445,52580574,NA,0
20230128140453,52580575,NA,0
20230128140505,52580576,NA,0
20230128140512,52580577,NA,0
20230128140518,52580578,NA,0
20230128140525,52580579,NA,0
20230128140531,52580580,258FC446BE44930AD2CF7F16C056993625DE732D48208C70CEE665E3E10C4738,0
20230128140538,52580581,NA,0
20230128140546,52580582,NA,0
20230128140552,52580583,NA,0
20230128140559,52580584,NA,0
20230128140606,52580585,NA,0
20230128140612,52580586,NA,0
20230128140619,52580587,NA,0
20230128140626,52580588,NA,0
20230128140638,52580589,NA,0
20230128140650,52580590,NA,0
20230128140657,52580591,835167CF8768F48526BEF878EA194D6CEEF994BDBCB0D357334C7E27D11CD062,0
20230128140703,52580592,NA,0
20230128140710,52580593,NA,0
20230128140720,52580594,NA,0
20230128140728,52580595,NA,0
20230128140735,52580596,NA,0
20230128140741,52580597,NA,0
20230128140748,52580598,NA,0
20230128140755,52580599,NA,0
20230128140807,52580600,NA,0
20230128140814,52580601,NA,0
20230128140821,52580602,CADC18188A0D59E747E32A2219D6856DA230E5D1824E558D416F6851E9635ACE,0
20230128140828,52580603,NA,0
20230128140835,52580604,NA,0
20230128140846,52580605,NA,0
20230128140852,52580606,NA,0
20230128140859,52580607,NA,0
20230128140906,52580608,NA,0
20230128140912,52580609,NA,0
20230128140919,52580610,B76DEA98178CF511CF2EDC9C4F0558C930DF8E2CB2D93775A7E29CC49B14FC54,0
20230128140926,52580611,NA,0
20230128140932,52580612,NA,0
20230128140944,52580613,NA,0
20230128140953,52580614,NA,0
20230128141001,52580615,NA,0
20230128141007,52580616,NA,0
20230128141021,52580617,NA,0
20230128141028,52580618,NA,0
20230128141034,52580619,FD5CAA861A700CB6F0AAF09A2D79EDE76026B55CD0319F8D05F321B1C383E9E8,0
20230128141041,52580620,NA,0
20230128141048,52580621,NA,0
20230128141056,52580622,NA,0
20230128141103,52580623,NA,0
20230128141109,52580624,NA,0
20230128141122,52580625,NA,0
20230128141135,52580626,NA,0
20230128141142,52580627,ADC8CFFABE11D51F0B052CFD388E05D3D04C7DAD238389FFE7BF632E8379248E,0
20230128141154,52580628,NA,0
20230128141201,52580629,NA,0
20230128141211,52580630,FAILED,0
20230128141217,52580631,NA,0
20230128141224,52580632,NA,0
20230128141236,52580633,NA,0
20230128141245,52580634,NA,0
20230128141252,52580635,788775192A45A5E3F99B1211B3CE3837BC34B40AB1F368F4B12DEDC4E4FE4503,0
20230128141259,52580636,NA,0
20230128141306,52580637,NA,0
20230128141313,52580638,NA,0
20230128141319,52580639,NA,0
20230128141328,52580640,NA,0
20230128141335,52580641,NA,0
20230128141343,52580642,NA,0
20230128141350,52580643,NA,0
20230128141357,52580644,NA,0
20230128141409,52580645,NA,0
20230128141416,52580646,NA,0
20230128141428,52580647,NA,0
20230128141435,52580648,NA,0
20230128141442,52580649,NA,0
20230128141449,52580650,NA,0
20230128141456,52580651,NA,0
20230128141509,52580652,NA,0
20230128141515,52580653,NA,0
20230128141522,52580654,NA,0
20230128141529,52580655,NA,0
20230128141537,52580656,NA,0
20230128141544,52580657,NA,0
20230128141550,52580658,NA,0
20230128141557,52580659,5552D11B10DA0DE9F37E2990064F27199E00366AF0F26C6557282E823932FE10,0
20230128141603,52580660,NA,0
20230128141610,52580661,NA,0
20230128141617,52580662,NA,0
20230128141623,52580663,NA,0
20230128141630,52580664,NA,0
20230128141640,52580665,NA,0
20230128141647,52580666,NA,0
20230128141654,52580667,NA,0
20230128141706,52580668,NA,0
20230128141716,52580669,NA,0
20230128141728,52580670,NA,0
20230128141735,52580671,NA,0
20230128141742,52580672,71DC7018565BB29826B3AB9D3EE561C2B08AB7DC870B4BF2E9CBC5C6A5EEBDD9,0
20230128141750,52580673,6AD83B6060B179827AE76F0DC66C3D2D7DF7B4A8D7EA6F84CCE9B783DE631D08,0
20230128141757,52580674,NA,0
20230128141803,52580675,NA,0
20230128141809,52580676,NA,0
20230128141816,52580677,NA,0
20230128141823,52580678,NA,0
20230128141830,52580679,NA,0
20230128141837,52580680,NA,0
20230128141843,52580681,NA,0
20230128141853,52580682,NA,0
20230128141900,52580683,NA,0
20230128141912,52580684,F87F278A1B4543B839B43384049AD8E2259FFA4B9BACB0AEA3A9CD9A79EB86A1,0
20230128141919,52580685,NA,0
20230128141926,52580686,NA,0
20230128141932,52580687,NA,0
20230128141947,52580688,NA,0
20230128141954,52580689,NA,0
20230128142002,52580690,8203AA8CE66A17E1D5B587D5CB94E19E6DA1FEC5AADD3087F22C4EA61FC7D7BD,0
20230128142013,52580691,NA,0
20230128142027,52580692,4A66AAC66321C022E452DB660BFCD8E77DBDBDF0FAA9CC0388FA4AFE349FC0AB,0
20230128142033,52580693,59099DEF481C01C202494A952C197897C3AB24715C7766E9ED70B6E9FDEC6EA2,0
20230128142040,52580694,NA,0
20230128142047,52580695,NA,0
20230128142053,52580696,521290E362F5A65F7D75A4A646625C7FE038A54F99D8BBCD7D649D8AFDD07E41,0
20230128142100,52580697,NA,0
20230128142109,52580698,NA,0
20230128142116,52580699,NA,0
20230128142124,52580700,NA,0
20230128142131,52580701,NA,0
20230128142137,52580702,NA,0
20230128142144,52580703,14F36CF97819A35149825DE496809BFE53B1A7B2DD56C5446EF0DB027082B319,0
20230128142151,52580704,A182BF587F8AA5920ABA17D7ED50AC57F696312C6945A5F5D52483D70CB1439A,0
20230128142200,52580705,NA,0
20230128142207,52580706,NA,0
20230128142216,52580707,NA,0
20230128142223,52580708,NA,0
20230128142230,52580709,NA,0
