,block_hash,tx_hash,search_count
20230211093647,52990058,,0
20230211093654,52990059,,0
20230211093701,52990060,,0
20230211093708,52990061,8F3506B7F04A6EB3FF94E5D6F46B5DDDCA54C7313844FF20776A6B8E4E6E87B9,0
20230211093715,52990062,,0
20230211093721,52990063,,0
20230211093727,52990064,,0
20230211093734,52990065,,0
20230211093740,52990066,,0
20230211093747,52990067,,0
20230211093754,52990068,,0
20230211093801,52990069,,0
20230211093807,52990070,,0
20230211093813,52990071,,0
20230211093820,52990072,,0
20230211093827,52990073,,0
20230211093833,52990074,7E4B0FF47292A7B1EECFB7E99458E9178DA4FDB37CCCBCAD7BE44FE93D3140CA,0
20230211093841,52990075,,0
20230211093849,52990076,721A75A8D68E5225AD2284CFB237B5377D18CBF7536E2E144738B23326991626,0
20230211093857,52990077,,0
20230211093903,52990078,,0
20230211093910,52990079,,0
20230211093916,52990080,,0
20230211093923,52990081,,0
20230211093930,52990082,5B8645DF354DC32DC241DB6BA61117F728E31987C03940BB819BB942E33FBF9F,0
20230211093937,52990083,,0
20230211093943,52990084,,0
20230211093950,52990085,,0
20230211093956,52990086,,0
20230211094003,52990087,,0
20230211094010,52990088,,0
20230211094017,52990089,,0
20230211094023,52990090,,0
20230211094030,52990091,,0
20230211094036,52990092,389161709571DB26F6EA8F702C6F61666F3855137A8152A5F293962BD53DE71A,0
20230211094043,52990093,,0
20230211094050,52990094,,0
20230211094058,52990095,,0
20230211094105,52990096,,0
20230211094111,52990097,,0
20230211094117,52990098,,0
20230211094125,52990099,,0
20230211094131,52990100,4BBEFBE79E579B462AC0755A611D60A27B00366CD198F2A52F8FF52877D72F39,0
20230211094139,52990101,,0
20230211094146,52990102,,0
20230211094154,52990103,,0
20230211094200,52990104,,0
20230211094207,52990105,,0
20230211094213,52990106,,0
20230211094221,52990107,,0
20230211094227,52990108,,0
20230211094234,52990109,,0
20230211094241,52990110,,0
20230211094248,52990111,,0
20230211094255,52990112,,0
20230211094302,52990113,,0
20230211094309,52990114,,0
20230211094315,52990115,CF0CC8C5AFF52E03418683B07CEB9AC8E063960F3B66CC0429AF9946AE1E5DE4,0
20230211094321,52990116,,0
20230211094328,52990117,,0
20230211094335,52990118,,0
20230211094341,52990119,,0
20230211094348,52990120,,0
20230211094354,52990121,,0
20230211094401,52990122,,0
20230211094407,52990123,,0
20230211094415,52990124,,0
20230211094422,52990125,,0
20230211094429,52990126,,0
20230211094436,52990127,,0
20230211094443,52990128,,0
20230211094449,52990129,,0
20230211094456,52990130,,0
20230211094502,52990131,,0
20230211094509,52990132,,0
20230211094515,52990133,02AF7AF3A3BDC00C0B283B11EDADD118AE004D40C07BC48482C9C809B2ED29FD,0
20230211094523,52990134,,0
20230211094530,52990135,,0
20230211094537,52990136,,0
20230211094544,52990137,,0
20230211094551,52990138,635943C39C67D46E97651BB199EAA7D61AD3DF4B1E2404F819BE482F43951C15,0
20230211094558,52990139,,0
20230211094606,52990140,,0
20230211094612,52990141,,0
20230211094619,52990142,,0
20230211094625,52990143,,0
20230211094632,52990144,,0
20230211094639,52990145,,0
20230211094646,52990146,,0
20230211094654,52990147,B239A41DD2A1E206B7AC282593948623D25640F1CC08EFD5D9ED2A021491D898,0
20230211094701,52990148,,0
20230211094708,52990149,,0
20230211094715,52990150,0243F85BBBFDE3943C605A8AEF848C60E78F9A32BDB2799F829B0D82461A8BD8,0
20230211094722,52990151,,0
20230211094728,52990152,,0
20230211094735,52990153,,0
20230211094741,52990154,,0
20230211094748,52990155,F7A6D0835CEB6331F000A7F9488489F57F99963935C43050BEC781F867C179E6,0
20230211094755,52990156,,0
20230211094801,52990157,,0
20230211094808,52990158,,0
20230211094814,52990159,,0
20230211094821,52990160,,0
20230211094828,52990161,,0
20230211094834,52990162,,0
20230211094841,52990163,,0
20230211094848,52990164,,0
20230211094855,52990165,,0
20230211094903,52990166,,0
20230211094909,52990167,20FFF98C2953CB60B990AFCBDD30B9A2E1B85FC8F8F2B331A296922E1C616D0B,0
20230211094915,52990168,,0
20230211094922,52990169,,0
20230211094929,52990170,,0
20230211094936,52990171,,0
20230211094944,52990172,,0
20230211094951,52990173,,0
20230211094957,52990174,,0
20230211095004,52990175,,0
20230211095011,52990176,,0
20230211095017,52990177,,0
20230211095024,52990178,,0
20230211095030,52990179,,0
20230211095037,52990180,,0
20230211095043,52990181,,0
20230211095050,52990182,,0
20230211095058,52990183,,0
20230211095104,52990184,,0
20230211095111,52990185,,0
20230211095118,52990186,B369A16DB62E802850BA894D5BDF6C039EF255198DCAD12A87E05AD5B8468947,0
20230211095125,52990187,,0
20230211095132,52990188,,0
20230211095139,52990189,,0
20230211095147,52990190,,0
20230211095155,52990191,,0
20230211095201,52990192,,0
20230211095209,52990193,,0
20230211095215,52990194,FA354867863475A2B5A0AA9DE4E4FEA07E978C1454AA59DD5DE5ED7CAE755C1D,0
20230211095222,52990195,,0
20230211095229,52990196,,0
20230211095235,52990197,,0
20230211095242,52990198,,0
20230211095248,52990199,,0
20230211095255,52990200,,0
20230211095302,52990201,,0
20230211095309,52990202,,0
20230211095315,52990203,,0
20230211095323,52990204,,0
20230211095329,52990205,,0
20230211095336,52990206,,0
20230211095343,52990207,,0
20230211095349,52990208,,0
20230211095357,52990209,,0
20230211095404,52990210,,0
20230211095411,52990211,,0
20230211095418,52990212,C0A98AC3C0E2630B907B0D8B599DC9FB3BFE6090939BEF2146D581011286B4CC,0
20230211095426,52990213,,0
20230211095433,52990214,,0
20230211095440,52990215,,0
20230211095446,52990216,,0
20230211095453,52990217,1E1B48F141924F1C8AA19B8AC6FFBA6D454662D510D9DAA7E83BF3D0D35291CE,0
20230211095501,52990218,,0
20230211095507,52990219,,0
20230211095514,52990220,,0
20230211095522,52990221,,0
20230211095528,52990222,,0
20230211095535,52990223,,0
20230211095541,52990224,,0
20230211095549,52990225,,0
20230211095555,52990226,2C12F22295D7C4A742415F2E45329B62C9306A307E3634FD8955DE6684509DEC,0
20230211095602,52990227,,0
20230211095609,52990228,,0
20230211095615,52990229,02CCDC35CDD6267433FB05488CF972821B9AE982CE8AED7F9C93CD873AB81BC2,0
20230211095623,52990230,,0
20230211095631,52990231,,0
20230211095638,52990232,,0
20230211095644,52990233,,0
20230211095651,52990234,,0
20230211095658,52990235,,0
20230211095704,52990236,,0
20230211095711,52990237,,0
20230211095720,52990238,,0
20230211095727,52990239,,0
20230211095735,52990240,,0
20230211095743,52990241,,0
20230211095749,52990242,,0
20230211095756,52990243,,0
20230211095803,52990244,,0
20230211095809,52990245,,0
20230211095817,52990246,235B7FCE75882F3BC15415EED4C6CB1FD579922CC38F71B6AF11083359173C69,0
20230211095823,52990247,,0
20230211095830,52990248,,0
20230211095836,52990249,,0
20230211095842,52990250,,0
20230211095849,52990251,,0
20230211095855,52990252,,0
20230211095902,52990253,,0
20230211095911,52990254,,0
20230211095917,52990255,,0
20230211095924,52990256,,0
20230211095932,52990257,,0
20230211095939,52990258,,0
20230211095946,52990259,,0
20230211095953,52990260,,0
20230211100000,52990261,,0
20230211100007,52990262,783897017FC52CBC2373DB04DFF0026FE31C766C0C640AEC190BF1B293CACE1E,0
20230211100015,52990263,,0
20230211100022,52990264,,0
20230211100028,52990265,,0
20230211100035,52990266,,0
20230211100043,52990267,,0
20230211100050,52990268,,0
20230211100057,52990269,,0
20230211100104,52990270,EFC5234537F34A1B4CE738242771500823A4034C2E9FC9E0BA366C4FC6F8C216,0
20230211100111,52990271,,0
20230211100118,52990272,,0
20230211100124,52990273,,0
20230211100131,52990274,,0
20230211100139,52990275,,0
20230211100146,52990276,,0
20230211100153,52990277,,0
20230211100159,52990278,,0
20230211100206,52990279,,0
20230211100213,52990280,,0
20230211100220,52990281,,0
20230211100226,52990282,,0
20230211100233,52990283,,0
20230211100242,52990284,886939B49B4634E55364579380F9A4FD3C6D5ABCD844FF762F7D805152B5FBC8,0
20230211100249,52990285,,0
20230211100256,52990286,,0
20230211100303,52990287,,0
20230211100310,52990288,,0
20230211100316,52990289,,0
20230211100325,52990290,,0
20230211100331,52990291,,0
20230211100338,52990292,,0
20230211100344,52990293,,0
20230211100352,52990294,,0
20230211100359,52990295,,0
20230211100406,52990296,,0
20230211100413,52990297,,0
20230211100421,52990298,,0
20230211100428,52990299,,0
20230211100435,52990300,AE87050F1F48FA8FFEA794E6622626F18D453A399978E3751A4F87E508AC0C8C,0
20230211100442,52990301,,0
20230211100449,52990302,,0
20230211100455,52990303,,0
20230211100503,52990304,,0
20230211100510,52990305,,0
20230211100516,52990306,,0
20230211100522,52990307,,0
20230211100529,52990308,,0
20230211100536,52990309,,0
20230211100542,52990310,,0
20230211100549,52990311,,0
20230211100556,52990312,,0
20230211100604,52990313,,0
20230211100610,52990314,,0
20230211100618,52990315,,0
20230211100625,52990316,6A8F7FBD2E870D90601DD51EAA9AA6891034F9536FDE886A633E278EA871F044,0
20230211100633,52990317,,0
20230211100640,52990318,,0
20230211100646,52990319,,0
20230211100652,52990320,,0
20230211100659,52990321,,0
20230211100706,52990322,,0
20230211100713,52990323,,0
20230211100724,52990324,,0
20230211100730,52990325,,0
20230211100738,52990326,,0
20230211100745,52990327,,0
20230211100752,52990328,,0
20230211100758,52990329,,0
20230211100805,52990330,,0
20230211100811,52990331,,0
20230211100819,52990332,,0
20230211100825,52990333,D2ED357A770A974C8A345BA8FC097CA042649D0E15FE7AACCB5CCCF9B8DDB240,0
20230211100832,52990334,,0
20230211100839,52990335,,0
20230211100846,52990336,,0
20230211100852,52990337,,0
20230211100859,52990338,,0
20230211100905,52990339,,0
20230211100912,52990340,,0
20230211100920,52990341,,0
20230211100927,52990342,,0
20230211100934,52990343,,0
20230211100940,52990344,,0
20230211100947,52990345,,0
20230211100954,52990346,,0
20230211101001,52990347,,0
20230211101008,52990348,,0
20230211101017,52990349,,0
20230211101023,52990350,0D8B6E8AA2FD31EB92EC3BAA35E3FFD20B0DF744D9E0BDBE9EA35E3A6ACE7BF5,0
20230211101030,52990351,,0
20230211101037,52990352,,0
20230211101043,52990353,,0
20230211101050,52990354,,0
20230211101057,52990355,,0
20230211101105,52990356,,0
20230211101113,52990357,,0
20230211101119,52990358,,0
20230211101126,52990359,,0
20230211101132,52990360,,0
20230211101140,52990361,,0
20230211101148,52990362,,0
20230211101154,52990363,,0
20230211101201,52990364,,0
20230211101207,52990365,,0
20230211101214,52990366,,0
20230211101221,52990367,DC31282AF82A18CA0E88CC665CEE80CE5BC56CDF131C01C07CB87A1C71E6AE38,0
20230211101227,52990368,,0
20230211101234,52990369,,0
20230211101241,52990370,,0
20230211101247,52990371,,0
20230211101255,52990372,,0
20230211101302,52990373,,0
20230211101308,52990374,,0
20230211101315,52990375,,0
20230211101321,52990376,,0
20230211101328,52990377,,0
20230211101334,52990378,,0
20230211101341,52990379,,0
20230211101347,52990380,,0
20230211101354,52990381,,0
20230211101401,52990382,,0
20230211101409,52990383,,0
20230211101415,52990384,,0
20230211101422,52990385,,0
20230211101429,52990386,,0
20230211101436,52990387,3A504A89CB627D3F3FAD62D782F1E5E8FCE5F9091B640CE69FA0190424B1319F,0
20230211101442,52990388,,0
20230211101449,52990389,,0
20230211101455,52990390,,0
20230211101502,52990391,,0
20230211101510,52990392,,0
20230211101517,52990393,,0
20230211101523,52990394,,0
20230211101530,52990395,,0
20230211101537,52990396,,0
20230211101543,52990397,,0
20230211101550,52990398,,0
20230211101557,52990399,,0
20230211101603,52990400,,0
20230211101610,52990401,,0
20230211101617,52990402,,0
20230211101624,52990403,,0
20230211101630,52990404,F883E805CC35E441006680E666FD73EC84F4DA9DDA69073857272523A02F52B5,0
20230211101637,52990405,,0
20230211101643,52990406,,0
20230211101650,52990407,,0
20230211101658,52990408,,0
20230211101705,52990409,,0
20230211101712,52990410,,0
20230211101719,52990411,,0
20230211101726,52990412,,0
20230211101733,52990413,,0
20230211101739,52990414,,0
20230211101746,52990415,,0
20230211101753,52990416,,0
20230211101801,52990417,,0
20230211101808,52990418,,0
20230211101814,52990419,,0
20230211101820,52990420,,0
20230211101827,52990421,,0
20230211101834,52990422,,0
20230211101840,52990423,,0
20230211101847,52990424,7520C0C96F476C9AFA798CC4C85FDA0EBE613C7CCBB9BF99D2F1A380F9BA77D1,0
20230211101854,52990425,,0
20230211101900,52990426,,0
20230211101907,52990427,,0
20230211101913,52990428,,0
20230211101920,52990429,,0
20230211101926,52990430,,0
20230211101933,52990431,D49C48E32C005473868ADE47F93C289D3C085EB2E13F8CB4C05185F21904904B,0
20230211101939,52990432,,0
20230211101946,52990433,,0
20230211101953,52990434,,0
20230211102000,52990435,,0
20230211102007,52990436,,0
20230211102014,52990437,,0
20230211102021,52990438,,0
20230211102027,52990439,,0
20230211102034,52990440,,0
20230211102042,52990441,C30E73C6B953F16869E97857BE8968B0E3162DCFC92BCA24C8E323EA050057C8,0
20230211102048,52990442,,0
20230211102055,52990443,,0
20230211102102,52990444,,0
20230211102108,52990445,,0
20230211102115,52990446,F6EA6BC9AAC22A3EAD06468CBCEE72980C77E998FF2CB732A06566F010F29119,0
20230211102122,52990447,,0
20230211102128,52990448,F88072E6EA07323321F44FECA56938D42E55CFE2577F0582494D8DE1385492AB,0
20230211102135,52990449,,0
20230211102142,52990450,,0
20230211102148,52990451,,0
20230211102155,52990452,,0
20230211102202,52990453,,0
20230211102210,52990454,,0
20230211102218,52990455,0A0D2D2762C895FE743D26D1D12B89D94362A3FEF69985D667B0BDBF92FACCBC,0
20230211102224,52990456,,0
20230211102231,52990457,,0
20230211102237,52990458,,0
20230211102244,52990459,,0
20230211102251,52990460,,0
20230211102257,52990461,,0
20230211102304,52990462,EF5B486F91FE78189E426D059AB5D765FF7C105220B5401F13AC7E198DD95751,0
20230211102310,52990463,BAC92C6C7B18FD4C7788E56DCEB49775396BC3F5BCF3BF59396839FE2226E5D1,0
20230211102317,52990464,,0
20230211102324,52990465,,0
20230211102330,52990466,,0
20230211102337,52990467,,0
20230211102343,52990468,,0
20230211102350,52990469,,0
20230211102356,52990470,,0
20230211102404,52990471,84A326BE32BEA189D2522B5F00F73F2616ECC2FFCF4818FB774E04051B2ABFED,0
20230211102411,52990472,,0
20230211102418,52990473,,0
20230211102425,52990474,,0
20230211102432,52990475,,0
20230211102440,52990476,78AF37C0D36BEAC2437AA48D1328825C509E45FA0A71A8AC1255A57971CD7B06,0
20230211102447,52990477,,0
20230211102453,52990478,,0
20230211102500,52990479,4B42767BCBC9062FFD3A92E982CD15B8C7A357E8BBEDF184FA7584529F028BD2,0
20230211102507,52990480,,0
20230211102514,52990481,,0
20230211102520,52990482,,0
20230211102528,52990483,,0
20230211102534,52990484,,0
20230211102541,52990485,,0
20230211102548,52990486,,0
20230211102554,52990487,,0
20230211102601,52990488,,0
20230211102607,52990489,,0
20230211102614,52990490,,0
20230211102621,52990491,,0
20230211102628,52990492,,0
20230211102634,52990493,68DD84792B3BDC64FD365C912E7A846F95B567D7ED2F9FA3C07C1A5C39F96381,0
20230211102642,52990494,771EEA257A23511F1F944FADCF23F9B389E6B34F12A87C8EAF970CA7E6495BD2,0
20230211102650,52990495,,0
20230211102657,52990496,,0
20230211102705,52990497,,0
20230211102711,52990498,,0
20230211102717,52990499,,0
20230211102724,52990500,,0
20230211102732,52990501,E3B112F12A5B18BC8A38F1CE57C2B99C3C9EF24568327144AB79AD2B649DC7ED,0
20230211102739,52990502,,0
20230211102746,52990503,,0
20230211102753,52990504,,0
20230211102800,52990505,,0
20230211102807,52990506,,0
20230211102813,52990507,,0
20230211102820,52990508,7A84D0C5B60D88094E078F06A65C1F7C87E2DD0CFEDBD0B172CD50F9AD3B3A9A,0
20230211102827,52990509,,0
20230211102833,52990510,,0
20230211102841,52990511,,0
20230211102848,52990512,,0
20230211102855,52990513,,0
20230211102901,52990514,,0
20230211102908,52990515,,0
20230211102914,52990516,3E5BE537D79D5CE8B8D379AB588EDA0ECE37CBA47581295073D4B8175EBBA938,0
20230211102920,52990517,,0
20230211102927,52990518,,0
20230211102934,52990519,,0
20230211102941,52990520,,0
20230211102947,52990521,,0
20230211102954,52990522,CA41B79F4CE0DB9D9A7493FCA3330DD76C122B4E435FAC865551578040910CAD,0
20230211103001,52990523,,0
20230211103009,52990524,,0
20230211103015,52990525,,0
20230211103022,52990526,,0
20230211103028,52990527,,0
20230211103036,52990528,,0
20230211103043,52990529,,0
20230211103049,52990530,C85DB667BB282CFE017E672797BDC78229EB86CAC1EF4974C639D000BA6AF499,0
20230211103056,52990531,,0
20230211103102,52990532,,0
20230211103110,52990533,7339D7BBA905D2168475AB05E88A542510715D792CF1263EE2A5ED674B68FB86,0
20230211103117,52990534,,0
20230211103123,52990535,,0
20230211103131,52990536,,0
20230211103138,52990537,7F829A44598856BC43FC54CFA01F62201057A342BEE4D34A58D387C2559DAE12,0
20230211103145,52990538,,0
20230211103151,52990539,,0
20230211103159,52990540,,0
20230211103206,52990541,,0
20230211103213,52990542,,0
20230211103221,52990543,,0
20230211103228,52990544,2BCD84862A794ADC1FBD4BFB83DED1C2038B79F1F5BF63D66CC797FFC66705E3,0
20230211103234,52990545,,0
20230211103240,52990546,,0
20230211103248,52990547,,0
20230211103254,52990548,,0
20230211103301,52990549,,0
20230211103307,52990550,,0
20230211103314,52990551,,0
20230211103321,52990552,,0
20230211103327,52990553,,0
20230211103333,52990554,,0
20230211103340,52990555,,0
20230211103347,52990556,,0
20230211103354,52990557,,0
20230211103402,52990558,70B6CEE1252D6734DC940DF046392F88F9A446B17A6DC7F0DD948CC9510D9C16,0
20230211103409,52990559,,0
20230211103416,52990560,,0
20230211103422,52990561,,0
20230211103429,52990562,,0
20230211103436,52990563,,0
20230211103444,52990564,DC312CDBBCFE15AE5521CAA3454655E3777EEF727568ABF665061FBC42B5D83E,0
20230211103450,52990565,,0
20230211103458,52990566,,0
20230211103504,52990567,,0
20230211103511,52990568,083CDD57C19C861E71A79EDD94C36B44E34250648E864B5611D3ED901CE61A36,0
20230211103517,52990569,,0
20230211103524,52990570,0CA802F7FD64BE746327FA112C76D523102039FA47E5E921CA3B12E02317E0E5,0
20230211103530,52990571,,0
20230211103536,52990572,,0
20230211103543,52990573,,0
20230211103549,52990574,,0
20230211103556,52990575,,0
20230211103604,52990576,,0
20230211103610,52990577,,0
20230211103618,52990578,81235EF3DAE9E8812B224EEEBCEAF2BD21572D5ECDBD9CF50999A1D1275DC5E4,0
20230211103625,52990579,,0
20230211103631,52990580,,0
20230211103638,52990581,,0
20230211103645,52990582,,0
20230211103651,52990583,6E3AAFB1EE81F8D26D6759246531F08DFA0C03E5090D706D109F8A64E40DC2E1,0
20230211103658,52990584,,0
20230211103705,52990585,,0
20230211103711,52990586,,0
20230211103718,52990587,,0
20230211103726,52990588,,0
20230211103733,52990589,,0
20230211103740,52990590,68B5C4A2DB04D37B3BD64C8DD906D73D0F81DB5EFEB3BC034C1CC3BBA2046671,0
20230211103746,52990591,,0
20230211103753,52990592,,0
20230211103800,52990593,,0
20230211103807,52990594,,0
20230211103813,52990595,,0
20230211103821,52990596,,0
20230211103829,52990597,,0
20230211103835,52990598,,0
20230211103842,52990599,1398D29CBED3BDFF112B2F4D29FCC53EBE528C3035330C211B8FD9AE4E64200E,0
20230211103848,52990600,,0
20230211103855,52990601,,0
20230211103901,52990602,,0
20230211103909,52990603,,0
20230211103915,52990604,,0
20230211103922,52990605,,0
20230211103928,52990606,,0
20230211103935,52990607,28A921F39A4042992F897E13C1CB3823571EF5A21F8CFB3028E59F412FDE9444,0
20230211103942,52990608,2ECF3A9455C9AF2518F5B619CFD0151F84CB8DF104951E57D7F632CCFE66FF6F,0
20230211103948,52990609,,0
20230211103954,52990610,,0
20230211104001,52990611,,0
20230211104007,52990612,,0
20230211104015,52990613,,0
20230211104022,52990614,,0
20230211104029,52990615,,0
20230211104035,52990616,,0
20230211104042,52990617,,0
20230211104048,52990618,DA88A3B86587F1ADEE287459EF70296C4F842D3669FCB1FA5871377E8813273F,0
20230211104057,52990619,,0
20230211104103,52990620,E5A6F679000F31A9BCA41227F707513BBD8BEE462D07064BD73DD87CB1956743,0
20230211104110,52990621,,0
20230211104118,52990622,,0
20230211104125,52990623,7848123C5498FC45ABB99E18760ADD399D5E2570254BA4D97E219B5A5DCD66C0,0
20230211104132,52990624,8C82D01874A8B4804186EB6B0E16F41297721621654B4B1113630EB2A654CEF6,0
20230211104139,52990625,,0
20230211104146,52990626,,0
20230211104153,52990627,,0
20230211104201,52990628,,0
20230211104207,52990629,,0
20230211104214,52990630,C17980CF3E5DA511EF5B34FA3D6015E1243747393FD7ABA1644A1EF593E6572F,0
20230211104221,52990631,,0
20230211104228,52990632,,0
20230211104234,52990633,,0
20230211104241,52990634,,0
20230211104248,52990635,,0
20230211104255,52990636,,0
20230211104301,52990637,,0
20230211104308,52990638,6EAD1E1A10F3576C1D1C781A217F0557CBA373B9BEC07024BEC31E7719E13780,0
20230211104315,52990639,,0
20230211104321,52990640,CE04BF62B9213C8D85AD3BDFEBA12F71AB5E16DA4C36DBF873A6A72E526594B8,0
20230211104328,52990641,,0
20230211104335,52990642,,0
20230211104342,52990643,,0
20230211104349,52990644,,0
20230211104355,52990645,A05186CD72FD772744FA3343A9D50C52D64FD3816E4F6718C476F11277984A6D,0
20230211104403,52990646,,0
20230211104410,52990647,,0
20230211104416,52990648,,0
20230211104423,52990649,,0
20230211104430,52990650,,0
20230211104436,52990651,,0
20230211104442,52990652,,0
20230211104449,52990653,,0
20230211104455,52990654,,0
20230211104502,52990655,1262A258A24FEACC1EEA25E2243EEB6B7070A0C29B85719B9E5CC99CA2595722,0
20230211104509,52990656,257D87459A2BD36F9DCD413126B90BD574385EB8ECCB2346AB8E67780661605C,0
20230211104515,52990657,,0
20230211104522,52990658,,0
20230211104529,52990659,,0
20230211104537,52990660,,0
20230211104543,52990661,,0
20230211104550,52990662,,0
20230211104557,52990663,,0
20230211104604,52990664,,0
20230211104611,52990665,,0
20230211104619,52990666,0397F84EA55928D647BFC8861D5A3892B5061A2A80C9B9AAA3C769C2B2BE1974,0
20230211104626,52990667,,0
20230211104633,52990668,,0
20230211104640,52990669,,0
20230211104646,52990670,,0
20230211104652,52990671,31D12C814C1C9CC88CF923EAC2BAFE42D6520B1E2C2C63419EC367F82BC663B7,0
20230211104659,52990672,,0
20230211104706,52990673,,0
20230211104713,52990674,9A4106DFC575865E9E2EDD1BB8BF4C84EBAB1791F19C2EBFED0B76182FF63FCC,0
20230211104719,52990675,A66E0EFB3A1D80F323C48967C09ECDB2CF8903C1612BF7D8A6501BB404F0E94C,0
20230211104726,52990676,,0
20230211104732,52990677,B0F1875DD0C6DE77D8D66BC45152E77A0817A728F61DF49DDC0A7C5BC0B088DB,0
20230211104739,52990678,,0
20230211104745,52990679,,0
20230211104752,52990680,,0
20230211104759,52990681,894739782BC6E5843BFD01F74A60A6AE0A46FDA2A230763E19ED74E3DBB54FDF,0
20230211104806,52990682,,0
20230211104812,52990683,,0
20230211104819,52990684,,0
20230211104825,52990685,,0
20230211104832,52990686,,0
20230211104840,52990687,,0
20230211104847,52990688,6AA25E7727A8A6E6BB75681281E2B63B6A828FCF1C3D6BDDC826877C103CA0D1,0
20230211104853,52990689,,0
20230211104900,52990690,,0
20230211104906,52990691,,0
20230211104913,52990692,,0
20230211104920,52990693,,0
20230211104928,52990694,4557043220C9EBE4C1FD66B0E5657162FF6DE739C960C1A605AD6C44B9D89482,0
20230211104935,52990695,AF95C83B13A9CDBAD069F7F11FE242E334507D4DB2099265162C6791BE5749BF,0
20230211104941,52990696,,0
20230211104949,52990697,3FF9A1A13E4F52C438FEC3E67E01DCC5C5AD027AF03C3200D24F425496D56789,0
20230211104956,52990698,,0
20230211105002,52990699,,0
20230211105009,52990700,,0
20230211105016,52990701,,0
20230211105022,52990702,,0
20230211105029,52990703,,0
20230211105035,52990704,,0
20230211105042,52990705,,0
20230211105048,52990706,,0
20230211105055,52990707,6FE8B1E4881CA1A97ED3987AD7132A31977596B64A5505A2940F0EA851CCD98F,0
20230211105102,52990708,,0
20230211105108,52990709,,0
20230211105115,52990710,,0
20230211105121,52990711,,0
20230211105128,52990712,,0
20230211105134,52990713,,0
20230211105142,52990714,CDDCE4321997190450404AA88063B58D8C4B8BD4CA4FDAF2976A5A0A71CBC580,0
20230211105149,52990715,,0
20230211105156,52990716,,0
20230211105203,52990717,C45AB7AE8DFE5D662A51FED1CC324155C62E057985A204CB63BE2EB4057F8904,0
20230211105210,52990718,,0
20230211105216,52990719,,0
20230211105223,52990720,,0
20230211105230,52990721,,0
20230211105237,52990722,,0
20230211105244,52990723,,0
20230211105251,52990724,,0
20230211105257,52990725,,0
20230211105304,52990726,,0
20230211105311,52990727,,0
20230211105317,52990728,,0
20230211105325,52990729,4E4BF91B50D88D370CB4EA181787276812AD944D70F7EC57F96655921FE4A8B0,0
20230211105332,52990730,,0
20230211105338,52990731,,0
20230211105345,52990732,,0
20230211105351,52990733,,0
20230211105358,52990734,,0
20230211105405,52990735,,0
20230211105412,52990736,44E93486E058FC0517DC8B23C9698F252E3E26C14291560DCD211FC2802306AF,0
20230211105418,52990737,,0
20230211105426,52990738,,0
20230211105432,52990739,,0
20230211105439,52990740,,0
20230211105445,52990741,,0
20230211105452,52990742,,0
